"icao","observed_utc","observed_local","flight_category","temp_c","dewpoint_c","rh_percent","wind_dir_deg","wind_kts","vis_m","altimeter_hg","conditions","clouds","raw_text","fetched_at_utc","fetched_at_local"
"CYZF",2026-07-05 04:00:00,2026-07-05,"VFR",20,7,42,230,4,24140.16,29.74,NA,"FEW  ft; SCT  ft; BKN  ft","METAR CYZF 050400Z 23004KT 15SM FEW055 SCT120 BKN240 20/07 A2974 RMK SC2AC1CI2 SLP078 DENSITY ALT 1700FT",2026-07-05 04:49:51.294771,2026-07-05 00:49:51.294771
"CYFB",2026-07-05 04:00:00,2026-07-05,"VFR",14,9,71,310,6,48280.32,29.9,NA,"BKN  ft","METAR CYFB 050400Z 31006KT 30SM BKN240 14/09 A2990 RMK CI7 SLP130",2026-07-05 04:49:51.380796,2026-07-05 00:49:51.380796
"CYRT",2026-07-05 04:00:00,2026-07-05,"VFR",8,4,75,160,11,24140.16,30.08,NA,"BKN  ft","METAR CYRT 050400Z 16011KT 15SM BKN250 08/04 A3008 RMK CI6 SLP191",2026-07-05 04:49:51.468687,2026-07-05 00:49:51.468687
"CYBK",2026-07-05 04:00:00,2026-07-05,"VFR",13,10,82,20,6,40233.6,29.88,NA,"BKN  ft; BKN  ft","METAR CYBK 050400Z 02006KT 25SM BKN041 BKN210 13/10 A2988 RMK SC5CI2 SLP122",2026-07-05 04:49:51.555459,2026-07-05 00:49:51.555459
"CYRB",2026-07-05 04:00:00,2026-07-05,"VFR",8,6,87,140,15,14484.1,29.48,NA,"OVC  ft","METAR CYRB 050400Z 14015KT 9SM OVC110 08/06 A2948 RMK AC8 SLP989",2026-07-05 04:49:51.679683,2026-07-05 00:49:51.679683
"CYCO",2026-07-05 02:00:00,2026-07-04 22:00:00,"MVFR",8,2,65,330,13,24140.16,29.81,NA,"OVC  ft","METAR CYCO 050200Z 33013KT 15SM OVC023 08/02 A2981 RMK SC8 LAST STFD OBS/NEXT 051400Z SLP098",2026-07-05 04:49:51.779238,2026-07-05 00:49:51.779238
"CYER",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",7,6,93,130,7,14484.1,30.15,NA,"SCT  ft","METAR CYER 050800Z AUTO 13007KT 9SM SCT240 07/06 A3015 RMK SLP213",2026-07-05 08:14:14.807066,2026-07-05 04:14:14.807066
"CYAT",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",6,6,100,340,5,14484.1,30.17,NA,NA,"METAR CYAT 050800Z AUTO 34005KT 9SM CLR 06/06 A3017 RMK SLP219",2026-07-05 08:14:14.850567,2026-07-05 04:14:14.850567
"CYMO",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",NA,NA,NA,NA,NA,NA,NA,NA,NA,"METAR CYMO 050800Z AUTO /////KT RMK WIND MISG CLD MISG WX MISG VIS MISG PCPN MISG PRES MISG T MISG DP MISG ICE MISG DENSITY ALT MISG",2026-07-05 08:14:14.908254,2026-07-05 04:14:14.908254
"CYPL",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",16,5,48,150,8,14484.1,30.1,NA,NA,"METAR CYPL 050800Z AUTO 15008KT 9SM CLR 16/05 A3010 RMK SLP196 DENSITY ALT 1500FT",2026-07-05 08:14:14.947431,2026-07-05 04:14:14.947431
"CYQT",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",12,11,93,250,3,24140.16,30.1,NA,"FEW  ft","METAR CYQT 050800Z 25003KT 15SM FEW250 12/11 A3010 RMK CI2 SLP196",2026-07-05 08:14:14.986272,2026-07-05 04:14:14.986272
"CYAM",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",15,10,72,80,7,9999,30.04,NA,NA,"METAR CYAM 050800Z 08007KT 10SM SKC 15/10 A3004 RMK SLP176",2026-07-05 08:14:15.024345,2026-07-05 04:14:15.024345
"CYTS",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",6,5,93,330,2,24140.16,30.12,NA,NA,"METAR CYTS 050800Z 33002KT 15SM SKC 06/05 A3012 RMK SLP209",2026-07-05 08:14:15.064414,2026-07-05 04:14:15.064414
"CYSB",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",13,9,76,30,9,24140.16,30.07,NA,NA,"METAR CYSB 050800Z 03009KT 15SM SKC 13/09 A3007 RMK SLP186",2026-07-05 08:14:15.101446,2026-07-05 04:14:15.101446
"CYYB",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",15,7,58,40,7,14484.1,30.05,NA,NA,"METAR CYYB 050800Z AUTO 04007KT 9SM CLR 15/07 A3005 RMK SLP176",2026-07-05 08:14:15.145864,2026-07-05 04:14:15.145864
"CYOW",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",15,10,72,340,6,24140.16,29.96,NA,"FEW  ft","METAR CYOW 050800Z 34006KT 15SM FEW120 15/10 A2996 RMK AC1 SLP148",2026-07-05 08:14:15.18573,2026-07-05 04:14:15.18573
"CYGK",2026-07-05 03:00:00,2026-07-04 23:00:00,"VFR",18,17,93,330,2,24140.16,29.96,NA,"BKN  ft","METAR CYGK 050300Z 33002KT 15SM BKN250 18/17 A2996 RMK CI5 LAST STFD OBS / NXT 051000Z SLP147 DENSITY ALT 800FT",2026-07-05 08:14:15.223636,2026-07-05 04:14:15.223636
"CYQG",2026-07-05 08:00:00,2026-07-05 04:00:00,"IFR",22,22,100,50,7,4828.03,29.92,NA,"BKN  ft; OVC  ft","METAR CYQG 050800Z AUTO 05007KT 3SM BR BKN006 OVC071 22/22 A2992 RMK SLP130 DENSITY ALT 1600FT",2026-07-05 08:14:15.261268,2026-07-05 04:14:15.261268
"CYVV",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",18,16,88,70,7,24140.16,29.98,NA,"SCT  ft","METAR CYVV 050800Z 07007KT 15SM SCT240 18/16 A2998 RMK CI3 SLP153 DENSITY ALT 1300FT",2026-07-05 08:14:15.295978,2026-07-05 04:14:15.295978
"CYYZ",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",22,20,88,70,3,9656.06,29.96,NA,"FEW  ft; BKN  ft","METAR CYYZ 050800Z 07003KT 6SM BR FEW020 BKN260 22/20 A2996 RMK SC1CI6 SC TR CONTRAILS SLP144 DENSITY ALT 1500FT",2026-07-05 08:14:15.338996,2026-07-05 04:14:15.338996
"CYQA",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",16,13,82,NA,2,14484.1,30,NA,"BKN  ft","METAR CYQA 050800Z AUTO VRB02KT 9SM BKN060 16/13 A3000 RMK SLP161 DENSITY ALT 1200FT",2026-07-05 08:14:15.406195,2026-07-05 04:14:15.406195
"CYVR",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",15,14,93,290,11,32186.88,30.13,NA,"FEW  ft","METAR CYVR 050800Z 29011G17KT 20SM FEW050 15/14 A3013 RMK SC1 SC TR SLP205",2026-07-05 08:14:15.455425,2026-07-05 04:14:15.455425
"CYYJ",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",14,11,82,280,5,32186.88,30.13,NA,"SCT  ft","METAR CYYJ 050800Z 28005KT 20SM SCT051 14/11 A3013 RMK SC3 SLP206",2026-07-05 08:14:15.49699,2026-07-05 04:14:15.49699
"CYLW",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",14,5,54,0,0,14484.1,30.06,NA,"BKN  ft","METAR CYLW 050800Z AUTO 00000KT 9SM BKN076 14/05 A3006 RMK SLP176",2026-07-05 08:14:15.528986,2026-07-05 04:14:15.528986
"CYXS",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",9,9,100,170,5,14484.1,30.07,NA,"FEW  ft; SCT  ft; OVC  ft","METAR CYXS 050800Z AUTO 17005KT 9SM FEW096 SCT180 OVC200 09/09 A3007 RMK SLP198",2026-07-05 08:14:15.563374,2026-07-05 04:14:15.563374
"CYXT",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",12,9,81,170,13,24140.16,30.18,NA,"FEW  ft; BKN  ft","METAR CYXT 050800Z 17013KT 15SM FEW033 BKN068 12/09 A3018 RMK SC2AC4 SLP228",2026-07-05 08:14:15.602076,2026-07-05 04:14:15.602076
"CYQQ",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",14,8,67,340,8,32186.88,30.17,NA,"BKN  ft","METAR CYQQ 050800Z 34008KT 20SM BKN060 14/08 A3017 RMK SC6 DENSITY ALT -141FT SLP216",2026-07-05 08:14:15.639501,2026-07-05 04:14:15.639501
"CYYC",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",12,8,76,270,5,24140.16,30.03,NA,"FEW  ft; FEW  ft","METAR CYYC 050800Z 27005KT 15SM FEW056 FEW120 12/08 A3003 RMK SC1AC1 SC TR AC TR SLP168 DENSITY ALT 4000FT",2026-07-05 08:14:15.676213,2026-07-05 04:14:15.676213
"CYEG",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",10,9,93,240,6,32186.88,29.94,NA,"SCT  ft","METAR CYEG 050800Z 24006KT 20SM SCT140 10/09 A2994 RMK AC3 SLP147",2026-07-05 08:14:15.709155,2026-07-05 04:14:15.709155
"CYMM",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",10,9,93,210,7,14484.1,29.81,NA,NA,"METAR CYMM 050800Z AUTO 21007KT 9SM CLR 10/09 A2981 RMK SLP106",2026-07-05 08:14:15.742631,2026-07-05 04:14:15.742631
"CYQF",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",10,9,93,260,9,14484.1,30,NA,"BKN  ft","METAR CYQF 050800Z AUTO 26009KT 9SM BKN130 10/09 A3000 RMK SLP167",2026-07-05 08:14:15.782102,2026-07-05 04:14:15.782102
"CYXE",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",14,12,87,360,9,24140.16,29.85,NA,"SCT  ft","METAR CYXE 050800Z 36009KT 15SM SCT140 14/12 A2985 RMK AC3 CONTUS DIST LTNG NE OCNL DIST LTNG W WIND EST SLP112 DENSITY ALT 2100FT",2026-07-05 08:14:15.820233,2026-07-05 04:14:15.820233
"CYQR",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",17,16,93,170,10,24140.16,29.88,NA,NA,"METAR CYQR 050800Z 17010KT 15SM SKC 17/16 A2988 RMK SLP120 DENSITY ALT 2700FT",2026-07-05 08:14:15.854507,2026-07-05 04:14:15.854507
"CYWG",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",20,18,88,150,7,24140.16,29.97,NA,"BKN  ft","METAR CYWG 050800Z 15007KT 15SM BKN050 20/18 A2997 RMK SC6 SLP151 DENSITY ALT 1500FT",2026-07-05 08:14:15.91813,2026-07-05 04:14:15.91813
"CYBR",2026-07-05 08:08:00,2026-07-05 04:08:00,"LIFR",16,16,100,0,0,402.34,29.95,NA,"VV  ft","SPECI CYBR 050808Z AUTO 00000KT 1/4SM FG VV001 16/16 A2995 RMK SLP151 DENSITY ALT 1800FT",2026-07-05 08:14:15.971461,2026-07-05 04:14:15.971461
"CYUL",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",17,13,77,0,0,24140.16,29.94,NA,NA,"METAR CYUL 050800Z 00000KT 15SM SKC 17/13 A2994 RMK SLP142 DENSITY ALT 400FT",2026-07-05 08:14:16.007682,2026-07-05 04:14:16.007682
"CYHU",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",16,12,77,310,4,14484.1,29.94,NA,NA,"METAR CYHU 050800Z AUTO 31004KT 9SM CLR 16/12 A2994 RMK SLP140",2026-07-05 08:14:16.042479,2026-07-05 04:14:16.042479
"CYQB",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",15,11,76,350,6,24140.16,29.93,NA,"FEW  ft","METAR CYQB 050800Z 35006KT 15SM FEW075 15/11 A2993 RMK AC1 SLP138",2026-07-05 08:14:16.076728,2026-07-05 04:14:16.076728
"CYVO",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",11,7,76,330,2,14484.1,30.08,NA,NA,"METAR CYVO 050800Z AUTO 33002KT 9SM CLR 11/07 A3008 RMK SLP193",2026-07-05 08:14:16.115515,2026-07-05 04:14:16.115515
"CYUY",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",6,4,87,0,0,24140.16,30.1,NA,NA,"METAR CYUY 050800Z 00000KT 15SM SKC 06/04 A3010 RMK SLP199",2026-07-05 08:14:16.153411,2026-07-05 04:14:16.153411
"CYZV",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",11,9,87,20,4,48280.32,29.91,NA,"FEW  ft; BKN  ft","METAR CYZV 050800Z 02004KT 360V060 30SM -RA FEW021 BKN047 11/09 A2991 RMK CU1SC6 SLP131",2026-07-05 08:14:16.19293,2026-07-05 04:14:16.19293
"CYBC",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",13,9,76,20,4,14484.1,29.91,NA,NA,"METAR CYBC 050800Z AUTO 02004KT 9SM CLR 13/09 A2991 RMK SLP133",2026-07-05 08:14:16.224514,2026-07-05 04:14:16.224514
"CYRJ",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",14,10,76,270,2,40233.6,29.96,NA,"FEW  ft","METAR CYRJ 050800Z 27002KT 25SM FEW075 14/10 A2996 RMK AC1 AC TR WIND EST SLP149",2026-07-05 08:14:16.258788,2026-07-05 04:14:16.258788
"CYHZ",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",16,13,82,320,11,24140.16,29.79,NA,"FEW  ft; FEW  ft","METAR CYHZ 050800Z 32011KT 15SM FEW040 FEW250 16/13 A2979 RMK SC1CI1 SC TR CI TR SLP089 DENSITY ALT 900FT",2026-07-05 08:14:16.289612,2026-07-05 04:14:16.289612
"CYYG",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",15,15,100,280,5,24140.16,29.76,NA,"FEW  ft","METAR CYYG 050800Z 28005KT 15SM FEW030 15/15 A2976 RMK SC1 SC TR SLP078 DENSITY ALT 400FT",2026-07-05 08:14:16.325908,2026-07-05 04:14:16.325908
"CYQM",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",14,12,87,240,6,24140.16,29.8,NA,"FEW  ft; FEW  ft; FEW  ft; FEW  ft","METAR CYQM 050800Z 24006KT 15SM FEW035 FEW055 FEW085 FEW260 14/12 A2980 RMK SC1SC1AC1CI1 SC TR SC TR AC TR DIST TCU TOP NE SLP094",2026-07-05 08:14:16.356402,2026-07-05 04:14:16.356402
"CYFC",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",14,12,87,260,6,14484.1,29.85,NA,NA,"METAR CYFC 050800Z AUTO 26006KT 9SM CLR 14/12 A2985 RMK SLP111",2026-07-05 08:14:16.417562,2026-07-05 04:14:16.417562
"CYYT",2026-07-05 08:00:00,2026-07-05 04:00:00,"LIFR",11,11,100,60,6,201.17,29.64,NA,"VV  ft","METAR CYYT 050800Z 06006KT 1/8SM R16/1400V2000FT/N R28/1200V1400FT/N FG VV001 11/11 A2964 RMK FG8 SLP040",2026-07-05 08:14:16.505102,2026-07-05 04:14:16.505102
"CYQY",2026-07-05 08:00:00,2026-07-05 04:00:00,"LIFR",16,16,100,320,7,804.67,29.68,NA,"VV  ft","METAR CYQY 050800Z 32007KT 1/2SM R06/2200V2600FT/N -DZ FG VV001 16/16 A2968 RMK FG8 SLP052 DENSITY ALT 700FT",2026-07-05 08:14:16.541027,2026-07-05 04:14:16.541027
"CYXY",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",10,5,71,170,10,64373.76,29.97,NA,"BKN  ft; BKN  ft","METAR CYXY 050800Z 17010KT 40SM BKN050 BKN240 10/05 A2997 RMK SC5CI1 SLP172",2026-07-05 08:14:16.576133,2026-07-05 04:14:16.576133
"CYZF",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",18,9,55,350,11,24140.16,29.79,NA,"FEW  ft; SCT  ft","METAR CYZF 050800Z 35011KT 15SM FEW120 SCT240 18/09 A2979 RMK AC2CI2 SLP093 DENSITY ALT 1400FT",2026-07-05 08:14:16.612234,2026-07-05 04:14:16.612234
"CYFB",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",12,9,81,320,12,48280.32,29.93,NA,"BKN  ft","METAR CYFB 050800Z 32012G17KT 30SM BKN240 12/09 A2993 RMK CS5 SLP139",2026-07-05 08:14:16.646941,2026-07-05 04:14:16.646941
"CYRT",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",7,5,87,140,9,24140.16,30.06,NA,"FEW  ft; SCT  ft","METAR CYRT 050800Z 14009KT 15SM FEW190 SCT250 07/05 A3006 RMK AC1CI2 SLP183",2026-07-05 08:14:16.690323,2026-07-05 04:14:16.690323
"CYBK",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",11,7,76,110,10,40233.6,29.87,NA,"SCT  ft; BKN  ft","METAR CYBK 050800Z 11010G16KT 25SM SCT041 BKN210 11/07 A2987 RMK SC3CI3 SLP119",2026-07-05 08:14:16.728422,2026-07-05 04:14:16.728422
"CYRB",2026-07-05 08:00:00,2026-07-05 04:00:00,"VFR",7,6,93,180,14,24140.16,29.48,NA,"BKN  ft","METAR CYRB 050800Z 18014G22KT 15SM BKN090 07/06 A2948 RMK AC7 SLP989",2026-07-05 08:14:16.768028,2026-07-05 04:14:16.768028
"CYCO",2026-07-05 02:00:00,2026-07-04 22:00:00,"MVFR",8,2,65,330,13,24140.16,29.81,NA,"OVC  ft","METAR CYCO 050200Z 33013KT 15SM OVC023 08/02 A2981 RMK SC8 LAST STFD OBS/NEXT 051400Z SLP098",2026-07-05 08:14:16.831235,2026-07-05 04:14:16.831235
"CYER",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",8,7,93,120,6,14484.1,30.15,NA,"FEW  ft","METAR CYER 051100Z AUTO 12006KT 9SM FEW240 08/07 A3015 RMK SLP211",2026-07-05 11:15:54.583434,2026-07-05 07:15:54.583434
"CYAT",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",8,7,93,10,4,14484.1,30.19,NA,NA,"METAR CYAT 051100Z AUTO 01004KT 9SM CLR 08/07 A3019 RMK SLP224",2026-07-05 11:15:54.633222,2026-07-05 07:15:54.633222
"CYMO",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",NA,NA,NA,NA,NA,NA,NA,NA,NA,"METAR CYMO 051100Z AUTO /////KT RMK WIND MISG CLD MISG WX MISG VIS MISG PCPN MISG PRES MISG T MISG DP MISG ICE MISG DENSITY ALT MISG",2026-07-05 11:15:54.694444,2026-07-05 07:15:54.694444
"CYPL",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",15,7,58,160,5,14484.1,30.11,NA,"BKN  ft","METAR CYPL 051100Z AUTO 16005KT 9SM BKN071 15/07 A3011 RMK SLP201",2026-07-05 11:15:54.737844,2026-07-05 07:15:54.737844
"CYQT",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",11,11,100,260,3,32186.88,30.12,NA,"FEW  ft; BKN  ft","METAR CYQT 051100Z 26003KT 20SM FEW190 BKN240 11/11 A3012 RMK AC2CI4 SLP203",2026-07-05 11:15:54.774626,2026-07-05 07:15:54.774626
"CYAM",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",15,9,67,80,4,24140.16,30.07,NA,"FEW  ft; FEW  ft; SCT  ft; BKN  ft","METAR CYAM 051100Z 08004KT 15SM FEW028 FEW045 SCT100 BKN260 15/09 A3007 RMK CU1SC1AC1CI3 SLP184",2026-07-05 11:15:54.813842,2026-07-05 07:15:54.813842
"CYTS",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",10,8,87,0,0,24140.16,30.15,NA,"FEW  ft","METAR CYTS 051100Z 00000KT 15SM FEW250 10/08 A3015 RMK CI1 SLP218",2026-07-05 11:15:54.854023,2026-07-05 07:15:54.854023
"CYSB",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",15,10,72,40,12,32186.88,30.1,NA,"FEW  ft","METAR CYSB 051100Z 04012KT 20SM FEW220 15/10 A3010 RMK CI1 SLP194",2026-07-05 11:15:54.892065,2026-07-05 07:15:54.892065
"CYYB",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",15,9,67,40,8,48280.32,30.07,NA,"BKN  ft","METAR CYYB 051100Z 04008KT 30SM BKN280 15/09 A3007 RMK CI6 CONTRAILS SLP186",2026-07-05 11:15:54.935055,2026-07-05 07:15:54.935055
"CYOW",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",18,11,63,350,6,24140.16,30.01,NA,"FEW  ft","METAR CYOW 051100Z 35006KT 15SM FEW250 18/11 A3001 RMK CI1 SLP164 DENSITY ALT 700FT",2026-07-05 11:15:54.988829,2026-07-05 07:15:54.988829
"CYGK",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",18,17,93,10,3,24140.16,30,NA,"SCT  ft","METAR CYGK 051100Z 01003KT 15SM SCT240 18/17 A3000 RMK CI4 SLP161 DENSITY ALT 600FT",2026-07-05 11:15:55.031188,2026-07-05 07:15:55.031188
"CYQG",2026-07-05 11:00:00,2026-07-05 07:00:00,"IFR",22,22,100,50,7,4828.03,29.94,NA,"OVC  ft","METAR CYQG 051100Z AUTO 05007KT 3SM BR OVC005 22/22 A2994 RMK SLP136 DENSITY ALT 1600FT",2026-07-05 11:15:55.089458,2026-07-05 07:15:55.089458
"CYVV",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",19,15,77,60,9,24140.16,30.01,NA,"SCT  ft; OVC  ft","METAR CYVV 051100Z 06009KT 15SM SCT058 OVC240 19/15 A3001 RMK SC4CI4 SLP163 DENSITY ALT 1300FT",2026-07-05 11:15:55.132782,2026-07-05 07:15:55.132782
"CYYZ",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",21,20,94,60,5,12874.75,29.99,NA,"FEW  ft; BKN  ft; BKN  ft","METAR CYYZ 051100Z 06005KT 8SM FEW008 BKN180 BKN230 21/20 A2999 RMK ST1AC6CI1 ST TR SLP155 DENSITY ALT 1400FT",2026-07-05 11:15:55.172621,2026-07-05 07:15:55.172621
"CYQA",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",17,11,67,NA,2,14484.1,30.03,NA,NA,"METAR CYQA 051100Z AUTO VRB02KT 9SM CLR 17/11 A3003 RMK SLP168 DENSITY ALT 1200FT",2026-07-05 11:15:55.20923,2026-07-05 07:15:55.20923
"CYVR",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",14,13,93,300,12,32186.88,30.13,NA,"FEW  ft","METAR CYVR 051100Z 30012KT 20SM FEW035 14/13 A3013 RMK SC1 SC TR SLP205",2026-07-05 11:15:55.246889,2026-07-05 07:15:55.246889
"CYYJ",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",12,11,93,270,3,32186.88,30.14,NA,"SCT  ft","METAR CYYJ 051100Z 27003KT 20SM SCT059 12/11 A3014 RMK SC3 SLP209",2026-07-05 11:15:55.290249,2026-07-05 07:15:55.290249
"CYLW",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",11,7,76,20,2,14484.1,30.08,NA,"FEW  ft","METAR CYLW 051100Z AUTO 02002KT 9SM FEW091 11/07 A3008 RMK SLP185",2026-07-05 11:15:55.332788,2026-07-05 07:15:55.332788
"CYXS",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",9,9,100,180,5,14484.1,30.11,NA,"FEW  ft; BKN  ft","METAR CYXS 051100Z AUTO 18005KT 9SM FEW066 BKN081 09/09 A3011 RMK SLP209",2026-07-05 11:15:55.377617,2026-07-05 07:15:55.377617
"CYXT",2026-07-05 11:00:00,2026-07-05 07:00:00,"MVFR",11,9,87,200,8,32186.88,30.21,NA,"FEW  ft; BKN  ft; BKN  ft","METAR CYXT 051100Z 20008KT 20SM FEW013 BKN030 BKN075 11/09 A3021 RMK ST1SC4AC2 SLP237",2026-07-05 11:15:55.450834,2026-07-05 07:15:55.450834
"CYQQ",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",13,6,62,320,8,32186.88,30.17,NA,"FEW  ft","METAR CYQQ 051100Z 32008KT 20SM FEW060 13/06 A3017 RMK SC1 DENSITY ALT -358FT SLP218",2026-07-05 11:15:55.515721,2026-07-05 07:15:55.515721
"CYYC",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",11,7,76,250,3,24140.16,30.03,NA,"SCT  ft","METAR CYYC 051100Z 25003KT 210V280 15SM SCT067 11/07 A3003 RMK AC3 SLP167 DENSITY ALT 3900FT",2026-07-05 11:15:55.563622,2026-07-05 07:15:55.563622
"CYEG",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",8,8,100,230,6,32186.88,29.97,NA,"FEW  ft","METAR CYEG 051100Z 23006KT 20SM FEW100 08/08 A2997 RMK AC1 SLP161",2026-07-05 11:15:55.60503,2026-07-05 07:15:55.60503
"CYMM",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",10,9,93,240,6,14484.1,29.84,NA,"OVC  ft","METAR CYMM 051100Z AUTO 24006KT 9SM OVC086 10/09 A2984 RMK SLP114",2026-07-05 11:15:55.644811,2026-07-05 07:15:55.644811
"CYQF",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",7,7,100,200,3,14484.1,30.02,NA,"BKN  ft","METAR CYQF 051100Z AUTO 20003KT 130V230 9SM BKN066 07/07 A3002 RMK SLP194",2026-07-05 11:15:55.681849,2026-07-05 07:15:55.681849
"CYXE",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",11,11,100,270,5,24140.16,29.88,NA,"FEW  ft; SCT  ft","METAR CYXE 051100Z 27005KT 15SM FEW110 SCT150 11/11 A2988 RMK AC2AC1 WIND EST SLP123",2026-07-05 11:15:55.724139,2026-07-05 07:15:55.724139
"CYQR",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",14,13,93,130,6,24140.16,29.89,NA,"FEW  ft; FEW  ft","METAR CYQR 051100Z 13006KT 15SM FEW090 FEW280 14/13 A2989 RMK ACC1CI1 ACC TR CI TR SLP126 DENSITY ALT 2200FT",2026-07-05 11:15:55.763685,2026-07-05 07:15:55.763685
"CYWG",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",19,17,88,170,8,24140.16,29.97,NA,"SCT  ft","METAR CYWG 051100Z 17008KT 15SM SCT062 19/17 A2997 RMK CU3 SLP152 DENSITY ALT 1400FT",2026-07-05 11:15:55.805604,2026-07-05 07:15:55.805604
"CYBR",2026-07-05 11:02:00,2026-07-05 07:02:00,"VFR",14,14,100,80,3,11265.41,29.96,NA,"FEW  ft","SPECI CYBR 051102Z AUTO 08003KT 7SM FEW002 14/14 A2996 RMK SLP154 DENSITY ALT 1600FT",2026-07-05 11:15:55.848728,2026-07-05 07:15:55.848728
"CYUL",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",19,14,72,340,3,24140.16,29.98,NA,"FEW  ft","METAR CYUL 051100Z 34003KT 15SM FEW250 19/14 A2998 RMK CI1 CI TR SLP155 DENSITY ALT 600FT",2026-07-05 11:15:55.887643,2026-07-05 07:15:55.887643
"CYHU",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",19,14,72,340,2,14484.1,29.98,NA,NA,"METAR CYHU 051100Z AUTO 34002KT 9SM CLR 19/14 A2998 RMK SLP154 DENSITY ALT 500FT",2026-07-05 11:15:55.94244,2026-07-05 07:15:55.94244
"CYQB",2026-07-05 11:00:00,2026-07-05 07:00:00,"VFR",18,13,72,40,3,48280.32,29.97,NA,"FEW  ft; FEW  ft","METAR CYQB 051100Z 04003KT 30SM FEW080 FEW240 18/13 A2997 RMK AC1CI1 CI TR SLP152 DENSITY ALT 600FT",2026-07-05 11:15:55.989899,2026-07-05 07:15:55.989899
